Date,Open,High,Low,Close,Adj Close,Volume
2018-09-24,94.2300033569336,94.37000274658203,93.83999633789062,94.26000213623047,94.26000213623047,0
2018-09-25,94.25,94.37000274658203,94.01000213623047,94.12999725341797,94.12999725341797,0
2018-09-26,94.16999816894531,94.4000015258789,93.94999694824219,94.19000244140625,94.19000244140625,0
2018-09-27,94.26000213623047,95.0,94.20999908447266,95.0,95.0,0
2018-09-28,95.0199966430664,95.37000274658203,94.91999816894531,95.19000244140625,95.19000244140625,0
2018-10-01,95.11000061035156,95.37000274658203,95.0,95.30000305175781,95.30000305175781,0
2018-10-02,95.30000305175781,95.73999786376953,95.26000213623047,95.51000213623047,95.51000213623047,0
2018-10-03,95.45999908447266,96.12000274658203,95.26000213623047,95.76000213623047,95.76000213623047,0
2018-10-04,96.05000305175781,96.12000274658203,95.55000305175781,95.75,95.75,0
2018-10-05,95.76000213623047,95.94999694824219,95.5199966430664,95.62000274658203,95.62000274658203,0
2018-10-08,95.62000274658203,96.02999877929688,95.58999633789062,95.7699966430664,95.7699966430664,0
2018-10-09,95.75,96.16000366210938,95.63999938964844,95.68000030517578,95.68000030517578,0
2018-10-10,95.58999633789062,95.79000091552734,95.37999725341797,95.51000213623047,95.51000213623047,0
2018-10-11,95.43000030517578,95.43000030517578,94.98999786376953,95.0199966430664,95.0199966430664,0
2018-10-12,95.04000091552734,95.37000274658203,94.94999694824219,95.22000122070312,95.22000122070312,0
2018-10-15,95.3499984741211,95.37000274658203,94.95999908447266,95.06999969482422,95.06999969482422,0
2018-10-16,95.05000305175781,95.19999694824219,94.79000091552734,95.05000305175781,95.05000305175781,0
2018-10-17,95.08999633789062,95.66000366210938,95.05999755859375,95.58000183105469,95.58000183105469,0
2018-10-18,95.66000366210938,95.98999786376953,95.48999786376953,95.9000015258789,95.9000015258789,0
2018-10-19,95.94999694824219,96.08999633789062,95.54000091552734,95.70999908447266,95.70999908447266,0
2018-10-22,95.66000366210938,96.08999633789062,95.47000122070312,96.01000213623047,96.01000213623047,0
2018-10-23,96.02999877929688,96.16000366210938,95.80999755859375,95.95999908447266,95.95999908447266,0
2018-10-24,95.91999816894531,96.52999877929688,95.91000366210938,96.43000030517578,96.43000030517578,0
2018-10-25,96.36000061035156,96.7300033569336,96.20999908447266,96.68000030517578,96.68000030517578,0
2018-10-26,96.58999633789062,96.86000061035156,96.29000091552734,96.36000061035156,96.36000061035156,0
2018-10-29,96.44000244140625,96.69999694824219,96.3499984741211,96.58000183105469,96.58000183105469,0
2018-10-30,96.66000366210938,97.0199966430664,96.62000274658203,97.01000213623047,97.01000213623047,0
2018-10-31,96.98999786376953,97.19999694824219,96.87999725341797,97.12999725341797,97.12999725341797,0
2018-11-01,97.08000183105469,97.12000274658203,96.19999694824219,96.27999877929688,96.27999877929688,0
2018-11-02,96.30999755859375,96.58999633789062,95.98999786376953,96.54000091552734,96.54000091552734,0
2018-11-05,96.44000244140625,96.68000030517578,96.25,96.3499984741211,96.3499984741211,0
2018-11-06,96.33000183105469,96.44999694824219,96.1500015258789,96.31999969482422,96.31999969482422,0
2018-11-07,95.98999786376953,96.45999908447266,95.68000030517578,96.0,96.0,0
2018-11-08,96.19000244140625,96.73999786376953,96.06999969482422,96.63999938964844,96.63999938964844,0
2018-11-09,96.62999725341797,97.01000213623047,96.62000274658203,96.91000366210938,96.91000366210938,0
2018-11-12,97.05000305175781,97.69000244140625,96.97000122070312,97.54000091552734,97.54000091552734,0
2018-11-13,97.5999984741211,97.66000366210938,97.08000183105469,97.30000305175781,97.30000305175781,0
2018-11-14,97.02999877929688,97.41000366210938,96.75,96.80000305175781,96.80000305175781,0
2018-11-15,97.01000213623047,97.38999938964844,96.7699966430664,96.93000030517578,96.93000030517578,0
2018-11-16,97.05000305175781,97.05999755859375,96.4000015258789,96.47000122070312,96.47000122070312,0
2018-11-19,96.43000030517578,96.56999969482422,96.12000274658203,96.19000244140625,96.19000244140625,0
2018-11-20,96.19999694824219,96.88999938964844,96.04000091552734,96.80999755859375,96.80999755859375,0
2018-11-21,96.81999969482422,96.87000274658203,96.5,96.70999908447266,96.70999908447266,0
2018-11-23,96.51000213623047,96.9800033569336,96.4000015258789,96.91999816894531,96.91999816894531,0
2018-11-26,96.93000030517578,97.0999984741211,96.66000366210938,97.06999969482422,97.06999969482422,0
2018-11-27,97.02999877929688,97.5,96.97000122070312,97.37000274658203,97.37000274658203,0
2018-11-28,97.37000274658203,97.54000091552734,96.69000244140625,96.79000091552734,96.79000091552734,0
2018-11-29,96.8499984741211,97.01000213623047,96.62999725341797,96.77999877929688,96.77999877929688,0
2018-11-30,96.76000213623047,97.30999755859375,96.70999908447266,97.2699966430664,97.2699966430664,0
2018-12-03,97.12999725341797,97.16000366210938,96.70999908447266,97.04000091552734,97.04000091552734,0
2018-12-04,96.94000244140625,97.12999725341797,96.37999725341797,96.97000122070312,96.97000122070312,0
2018-12-06,97.01000213623047,97.20999908447266,96.55000305175781,96.80999755859375,96.80999755859375,0
2018-12-07,96.80000305175781,96.91999816894531,96.51000213623047,96.51000213623047,96.51000213623047,0
2018-12-10,96.72000122070312,97.23999786376953,96.36000061035156,97.22000122070312,97.22000122070312,0
2018-12-11,97.18000030517578,97.55000305175781,96.87000274658203,97.38999938964844,97.38999938964844,0
2018-12-12,97.37999725341797,97.48999786376953,96.88999938964844,97.04000091552734,97.04000091552734,0
2018-12-13,97.04000091552734,97.29000091552734,96.87999725341797,97.05999755859375,97.05999755859375,0
2018-12-14,97.08999633789062,97.70999908447266,97.08000183105469,97.44000244140625,97.44000244140625,0
2018-12-17,97.43000030517578,97.45999908447266,97.05000305175781,97.0999984741211,97.0999984741211,0
2018-12-18,97.12999725341797,97.16999816894531,96.69999694824219,97.13999938964844,97.13999938964844,0
2018-12-19,96.91000366210938,97.0999984741211,96.55000305175781,97.04000091552734,97.04000091552734,0
2018-12-20,96.98999786376953,97.04000091552734,96.16999816894531,96.27999877929688,96.27999877929688,0
2018-12-21,96.38999938964844,97.05000305175781,96.25,96.95999908447266,96.95999908447266,0
2018-12-24,96.94000244140625,96.94000244140625,96.37999725341797,96.55000305175781,96.55000305175781,0
2018-12-26,96.58000183105469,97.12000274658203,96.52999877929688,97.05000305175781,97.05000305175781,0
2018-12-27,96.91999816894531,96.94000244140625,96.41000366210938,96.4800033569336,96.4800033569336,0
2018-12-28,96.51000213623047,96.5199966430664,96.19000244140625,96.38999938964844,96.38999938964844,0
2018-12-31,96.4000015258789,96.51000213623047,96.06999969482422,96.16999816894531,96.16999816894531,0
2019-01-02,96.13999938964844,96.95999908447266,95.81999969482422,96.81999969482422,96.81999969482422,0
2019-01-03,96.72000122070312,96.75,96.20999908447266,96.30999755859375,96.30999755859375,0
2019-01-04,96.27999877929688,96.61000061035156,96.05000305175781,96.19000244140625,96.19000244140625,0
2019-01-07,96.16000366210938,96.16000366210938,95.63999938964844,95.70999908447266,95.70999908447266,0
2019-01-08,95.69000244140625,96.02999877929688,95.68000030517578,95.9000015258789,95.9000015258789,0
2019-01-09,95.80999755859375,95.91999816894531,95.12000274658203,95.22000122070312,95.22000122070312,0
2019-01-10,95.16000366210938,95.62000274658203,95.02999877929688,95.54000091552734,95.54000091552734,0
2019-01-11,95.44000244140625,95.76000213623047,95.19999694824219,95.66999816894531,95.66999816894531,0
2019-01-14,95.6500015258789,95.72000122070312,95.4800033569336,95.58999633789062,95.58999633789062,0
2019-01-15,95.56999969482422,96.26000213623047,95.47000122070312,95.97000122070312,95.97000122070312,0
2019-01-16,95.94000244140625,96.18000030517578,95.86000061035156,96.05999755859375,96.05999755859375,0
2019-01-17,96.06999969482422,96.26000213623047,95.9800033569336,96.06999969482422,96.06999969482422,0
2019-01-18,96.06999969482422,96.38999938964844,96.01000213623047,96.33999633789062,96.33999633789062,0
2019-01-22,96.33999633789062,96.4800033569336,96.22000122070312,96.30000305175781,96.30000305175781,0
2019-01-23,96.31999969482422,96.37000274658203,96.05000305175781,96.12000274658203,96.12000274658203,0
2019-01-24,96.06999969482422,96.68000030517578,96.04000091552734,96.5999984741211,96.5999984741211,0
2019-01-25,96.48999786376953,96.52999877929688,95.73999786376953,95.79000091552734,95.79000091552734,0
2019-01-28,95.79000091552734,95.91999816894531,95.63999938964844,95.75,95.75,0
2019-01-29,95.73999786376953,95.87000274658203,95.62000274658203,95.81999969482422,95.81999969482422,0
2019-01-30,95.79000091552734,95.9800033569336,95.25,95.33999633789062,95.33999633789062,0
2019-01-31,95.3499984741211,95.62000274658203,95.16000366210938,95.58000183105469,95.58000183105469,0
2019-02-01,95.55000305175781,95.66000366210938,95.4000015258789,95.58000183105469,95.58000183105469,0
2019-02-04,95.5999984741211,95.91999816894531,95.56999969482422,95.8499984741211,95.8499984741211,0
2019-02-05,95.83000183105469,96.12000274658203,95.80999755859375,96.0999984741211,96.0999984741211,0
2019-02-06,96.05999755859375,96.41999816894531,96.04000091552734,96.41999816894531,96.41999816894531,0
2019-02-07,96.38999938964844,96.66999816894531,96.37999725341797,96.51000213623047,96.51000213623047,0
2019-02-08,96.5999984741211,96.69000244140625,96.44999694824219,96.63999938964844,96.63999938964844,0
2019-02-11,96.66000366210938,97.12000274658203,96.62000274658203,97.05999755859375,97.05999755859375,0
2019-02-12,97.05999755859375,97.19999694824219,96.6500015258789,96.70999908447266,96.70999908447266,0
2019-02-13,96.7300033569336,97.18000030517578,96.62999725341797,97.12999725341797,97.12999725341797,0
2019-02-14,97.13999938964844,97.29000091552734,96.94999694824219,96.9800033569336,96.9800033569336,0
2019-02-15,97.05999755859375,97.37000274658203,96.83000183105469,96.91999816894531,96.91999816894531,0
2019-02-19,96.80999755859375,97.08999633789062,96.43000030517578,96.5199966430664,96.5199966430664,0
2019-02-20,96.52999877929688,96.6500015258789,96.29000091552734,96.44999694824219,96.44999694824219,0
2019-02-21,96.48999786376953,96.66000366210938,96.36000061035156,96.61000061035156,96.61000061035156,0
2019-02-22,96.58999633789062,96.77999877929688,96.43000030517578,96.51000213623047,96.51000213623047,0
2019-02-25,96.5199966430664,96.5999984741211,96.31999969482422,96.41000366210938,96.41000366210938,0
2019-02-26,96.38999938964844,96.45999908447266,95.94999694824219,96.0,96.0,0
2019-02-27,96.05999755859375,96.19000244140625,95.87999725341797,96.1500015258789,96.1500015258789,0
2019-02-28,96.08999633789062,96.27999877929688,95.81999969482422,96.16000366210938,96.16000366210938,0
2019-03-01,96.22000122070312,96.55000305175781,96.06999969482422,96.52999877929688,96.52999877929688,0
2019-03-04,96.33999633789062,96.81999969482422,96.33000183105469,96.68000030517578,96.68000030517578,0
2019-03-05,96.68000030517578,97.01000213623047,96.66000366210938,96.8499984741211,96.8499984741211,0
2019-03-06,96.9000015258789,96.98999786376953,96.77999877929688,96.87000274658203,96.87000274658203,0
2019-03-07,96.83000183105469,97.70999908447266,96.81999969482422,97.66999816894531,97.66999816894531,0
2019-03-08,97.61000061035156,97.63999938964844,97.25,97.37000274658203,97.37000274658203,0
2019-03-11,97.38999938964844,97.44999694824219,97.16000366210938,97.22000122070312,97.22000122070312,0
2019-03-12,97.05000305175781,97.27999877929688,96.86000061035156,96.94000244140625,96.94000244140625,0
2019-03-13,97.01000213623047,97.0199966430664,96.38999938964844,96.55000305175781,96.55000305175781,0
2019-03-14,96.48999786376953,96.81999969482422,96.47000122070312,96.79000091552734,96.79000091552734,0
2019-03-15,96.72000122070312,96.79000091552734,96.48999786376953,96.5999984741211,96.5999984741211,0
2019-03-18,96.56999969482422,96.62999725341797,96.37999725341797,96.5199966430664,96.5199966430664,0
2019-03-19,96.51000213623047,96.5199966430664,96.29000091552734,96.37999725341797,96.37999725341797,0
2019-03-20,96.4000015258789,96.56999969482422,95.73999786376953,95.76000213623047,95.76000213623047,0
2019-03-21,95.91000366210938,96.62999725341797,95.83999633789062,96.5,96.5,0
2019-03-22,96.31999969482422,96.80999755859375,96.20999908447266,96.6500015258789,96.6500015258789,0
2019-03-25,96.63999938964844,96.68000030517578,96.41000366210938,96.56999969482422,96.56999969482422,0
2019-03-26,96.5,96.8499984741211,96.44999694824219,96.73999786376953,96.73999786376953,0
2019-03-27,96.75,96.9800033569336,96.68000030517578,96.7699966430664,96.7699966430664,0
2019-03-28,96.97000122070312,97.30000305175781,96.81999969482422,97.19999694824219,97.19999694824219,0
2019-03-29,97.19999694824219,97.33999633789062,97.01000213623047,97.27999877929688,97.27999877929688,0
2019-04-01,97.18000030517578,97.30000305175781,97.02999877929688,97.25,97.25,0
2019-04-02,97.33000183105469,97.5199966430664,97.2699966430664,97.36000061035156,97.36000061035156,0
2019-04-03,97.30000305175781,97.31999969482422,96.95999908447266,97.08999633789062,97.08999633789062,0
2019-04-04,97.04000091552734,97.33999633789062,97.0199966430664,97.30999755859375,97.30999755859375,0
2019-04-05,97.30000305175781,97.47000122070312,97.19000244140625,97.4000015258789,97.4000015258789,0
2019-04-08,97.38999938964844,97.4000015258789,96.9800033569336,97.05000305175781,97.05000305175781,0
2019-04-09,97.08000183105469,97.08999633789062,96.86000061035156,97.01000213623047,97.01000213623047,0
2019-04-10,96.98999786376953,97.22000122070312,96.8499984741211,96.94999694824219,96.94999694824219,0
2019-04-11,96.88999938964844,97.19000244140625,96.87999725341797,97.18000030517578,97.18000030517578,0
2019-04-12,97.13999938964844,97.18000030517578,96.75,96.97000122070312,96.97000122070312,0
2019-04-15,96.93000030517578,97.18000030517578,96.79000091552734,96.94000244140625,96.94000244140625,0
2019-04-16,96.93000030517578,97.08999633789062,96.87999725341797,97.04000091552734,97.04000091552734,0
2019-04-17,97.06999969482422,97.12000274658203,96.81999969482422,97.01000213623047,97.01000213623047,0
2019-04-18,97.01000213623047,97.48999786376953,96.95999908447266,97.47000122070312,97.47000122070312,0
2019-04-22,97.37999725341797,97.41000366210938,97.26000213623047,97.27999877929688,97.27999877929688,0
2019-04-23,97.27999877929688,97.77999877929688,97.27999877929688,97.56999969482422,97.56999969482422,0
2019-04-24,97.5999984741211,98.19000244140625,97.58999633789062,98.0999984741211,98.0999984741211,0
2019-04-25,98.0999984741211,98.31999969482422,97.98999786376953,98.19999694824219,98.19999694824219,0
2019-04-26,98.12000274658203,98.33000183105469,97.8499984741211,98.01000213623047,98.01000213623047,0
2019-04-29,98.02999877929688,98.0999984741211,97.83000183105469,97.86000061035156,97.86000061035156,0
2019-04-30,97.8499984741211,97.88999938964844,97.44000244140625,97.4800033569336,97.4800033569336,0
2019-05-01,97.52999877929688,97.7300033569336,97.1500015258789,97.69000244140625,97.69000244140625,0
2019-05-02,97.62999725341797,97.8499984741211,97.51000213623047,97.83000183105469,97.83000183105469,0
2019-05-03,97.83000183105469,98.0999984741211,97.44999694824219,97.5199966430664,97.5199966430664,0
2019-05-06,97.55999755859375,97.70999908447266,97.45999908447266,97.5199966430664,97.5199966430664,0
2019-05-07,97.5199966430664,97.73999786376953,97.37999725341797,97.62999725341797,97.62999725341797,0
2019-05-08,97.56999969482422,97.68000030517578,97.41999816894531,97.62000274658203,97.62000274658203,0
2019-05-09,97.58000183105469,97.69999694824219,97.23999786376953,97.37000274658203,97.37000274658203,0
2019-05-10,97.43000030517578,97.44999694824219,97.12999725341797,97.33000183105469,97.33000183105469,0
2019-05-13,97.30000305175781,97.37000274658203,97.02999877929688,97.31999969482422,97.31999969482422,0
2019-05-14,97.31999969482422,97.55999755859375,97.2699966430664,97.52999877929688,97.52999877929688,0
2019-05-15,97.52999877929688,97.69999694824219,97.44000244140625,97.56999969482422,97.56999969482422,0
2019-05-16,97.54000091552734,97.87999725341797,97.44000244140625,97.83999633789062,97.83999633789062,0
2019-05-17,97.83000183105469,98.02999877929688,97.7699966430664,98.0,98.0,0
2019-05-20,97.95999908447266,98.04000091552734,97.87999725341797,97.93000030517578,97.93000030517578,0
2019-05-21,97.91999816894531,98.12999725341797,97.81999969482422,98.05999755859375,98.05999755859375,0
2019-05-22,98.0199966430664,98.12000274658203,97.88999938964844,98.11000061035156,98.11000061035156,0
2019-05-23,98.05999755859375,98.37000274658203,97.80999755859375,97.8499984741211,97.8499984741211,0
2019-05-24,97.83000183105469,97.91000366210938,97.55000305175781,97.61000061035156,97.61000061035156,0
2019-05-28,97.73999786376953,97.9800033569336,97.69999694824219,97.95999908447266,97.95999908447266,0
2019-05-29,97.93000030517578,98.20999908447266,97.86000061035156,98.13999938964844,98.13999938964844,0
2019-05-30,98.12999725341797,98.27999877929688,98.08999633789062,98.13999938964844,98.13999938964844,0
2019-05-31,98.1500015258789,98.16999816894531,97.72000122070312,97.75,97.75,0
2019-06-03,97.63999938964844,97.80000305175781,97.11000061035156,97.13999938964844,97.13999938964844,0
2019-06-04,97.20999908447266,97.33999633789062,97.0,97.06999969482422,97.06999969482422,0
2019-06-05,97.12000274658203,97.37000274658203,96.75,97.37000274658203,97.37000274658203,0
2019-06-06,97.29000091552734,97.3499984741211,96.77999877929688,97.02999877929688,97.02999877929688,0
2019-06-07,97.01000213623047,97.18000030517578,96.45999908447266,96.61000061035156,96.61000061035156,0
2019-06-10,96.6500015258789,96.94000244140625,96.62999725341797,96.76000213623047,96.76000213623047,0
2019-06-11,96.75,96.87999725341797,96.63999938964844,96.69000244140625,96.69000244140625,0
2019-06-12,96.70999908447266,97.0199966430664,96.58000183105469,97.0,97.0,0
2019-06-13,96.95999908447266,97.08000183105469,96.87000274658203,97.01000213623047,97.01000213623047,0
2019-06-14,97.01000213623047,97.58000183105469,96.94000244140625,97.56999969482422,97.56999969482422,0
2019-06-17,97.5199966430664,97.5999984741211,97.33999633789062,97.55999755859375,97.55999755859375,0
2019-06-18,97.52999877929688,97.7699966430664,97.37000274658203,97.63999938964844,97.63999938964844,0
2019-06-19,97.62999725341797,97.68000030517578,97.08999633789062,97.12000274658203,97.12000274658203,0
2019-06-20,97.18000030517578,97.19999694824219,96.56999969482422,96.62999725341797,96.62999725341797,0
2019-06-21,96.62000274658203,96.70999908447266,96.1500015258789,96.22000122070312,96.22000122070312,0
2019-06-24,96.18000030517578,96.19999694824219,95.97000122070312,95.9800033569336,95.9800033569336,0
2019-06-25,96.0,96.36000061035156,95.83999633789062,96.16000366210938,96.16000366210938,0
2019-06-26,96.18000030517578,96.33999633789062,96.06999969482422,96.20999908447266,96.20999908447266,0
2019-06-27,96.18000030517578,96.38999938964844,96.13999938964844,96.19000244140625,96.19000244140625,0
2019-06-28,96.19000244140625,96.30000305175781,96.0199966430664,96.12999725341797,96.12999725341797,0
2019-07-01,96.25,96.87000274658203,96.25,96.83999633789062,96.83999633789062,0
2019-07-02,96.80999755859375,96.87999725341797,96.5999984741211,96.7300033569336,96.7300033569336,0
2019-07-03,96.7300033569336,96.87000274658203,96.58999633789062,96.7699966430664,96.7699966430664,0
2019-07-05,96.72000122070312,97.44000244140625,96.72000122070312,97.25,97.25,0
2019-07-08,97.2300033569336,97.41999816894531,97.16000366210938,97.37999725341797,97.37999725341797,0
2019-07-09,97.37999725341797,97.58999633789062,97.36000061035156,97.48999786376953,97.48999786376953,0
2019-07-10,97.51000213623047,97.55000305175781,97.04000091552734,97.0999984741211,97.0999984741211,0
2019-07-11,97.05999755859375,97.1500015258789,96.80000305175781,97.05000305175781,97.05000305175781,0
2019-07-12,97.08000183105469,97.12000274658203,96.79000091552734,96.80999755859375,96.80999755859375,0
2019-07-15,96.83999633789062,96.97000122070312,96.75,96.93000030517578,96.93000030517578,0
2019-07-16,96.91999816894531,97.44000244140625,96.91999816894531,97.4000015258789,97.4000015258789,0
2019-07-17,97.36000061035156,97.44000244140625,97.16000366210938,97.22000122070312,97.22000122070312,0
2019-07-18,97.19999694824219,97.26000213623047,96.66999816894531,96.79000091552734,96.79000091552734,0
2019-07-19,96.81999969482422,97.29000091552734,96.76000213623047,97.1500015258789,97.1500015258789,0
2019-07-22,97.1500015258789,97.30000305175781,97.12999725341797,97.26000213623047,97.26000213623047,0
2019-07-23,97.30000305175781,97.73999786376953,97.30000305175781,97.70999908447266,97.70999908447266,0
2019-07-24,97.72000122070312,97.80999755859375,97.55000305175781,97.7300033569336,97.7300033569336,0
2019-07-25,97.69000244140625,97.91999816894531,97.5,97.81999969482422,97.81999969482422,0
2019-07-26,97.79000091552734,98.08999633789062,97.76000213623047,98.01000213623047,98.01000213623047,0
2019-07-29,97.98999786376953,98.16999816894531,97.9000015258789,98.04000091552734,98.04000091552734,0
2019-07-30,98.06999969482422,98.20999908447266,98.0199966430664,98.05000305175781,98.05000305175781,0
2019-07-31,98.02999877929688,98.68000030517578,98.01000213623047,98.5199966430664,98.5199966430664,0
2019-08-01,98.58999633789062,98.93000030517578,98.2699966430664,98.38999938964844,98.38999938964844,0
2019-08-02,98.41000366210938,98.44999694824219,98.05000305175781,98.0999984741211,98.0999984741211,0
2019-08-05,98.11000061035156,98.13999938964844,97.41999816894531,97.5,97.5,0
2019-08-06,97.25,97.7699966430664,97.20999908447266,97.62999725341797,97.62999725341797,0
2019-08-07,97.55999755859375,97.8499984741211,97.30999755859375,97.54000091552734,97.54000091552734,0
2019-08-08,97.5999984741211,97.73999786376953,97.43000030517578,97.62000274658203,97.62000274658203,0
2019-08-09,97.56999969482422,97.63999938964844,97.36000061035156,97.48999786376953,97.48999786376953,0
2019-08-12,97.54000091552734,97.73999786376953,97.31999969482422,97.37999725341797,97.37999725341797,0
2019-08-13,97.4800033569336,97.8499984741211,97.31999969482422,97.80999755859375,97.80999755859375,0
2019-08-14,97.80000305175781,98.05000305175781,97.66999816894531,97.98999786376953,97.98999786376953,0
2019-08-15,97.94999694824219,98.23999786376953,97.81999969482422,98.13999938964844,98.13999938964844,0
2019-08-16,98.12999725341797,98.33999633789062,98.11000061035156,98.13999938964844,98.13999938964844,0
2019-08-19,98.16999816894531,98.38999938964844,98.12999725341797,98.3499984741211,98.3499984741211,0
2019-08-20,98.36000061035156,98.44999694824219,98.12000274658203,98.19000244140625,98.19000244140625,0
2019-08-21,98.16999816894531,98.33000183105469,97.94999694824219,98.30000305175781,98.30000305175781,0
2019-08-22,98.25,98.38999938964844,98.08000183105469,98.16999816894531,98.16999816894531,0
2019-08-23,98.19000244140625,98.44999694824219,97.58999633789062,97.63999938964844,97.63999938964844,0
2019-08-26,97.58999633789062,98.08999633789062,97.4800033569336,98.08000183105469,98.08000183105469,0
2019-08-27,98.05000305175781,98.05000305175781,97.86000061035156,98.0,98.0,0
2019-08-28,98.01000213623047,98.26000213623047,98.0,98.20999908447266,98.20999908447266,0
2019-08-29,98.19000244140625,98.55000305175781,98.16000366210938,98.51000213623047,98.51000213623047,0
2019-08-30,98.43000030517578,99.0199966430664,98.41000366210938,98.91999816894531,98.91999816894531,0
2019-09-03,99.08000183105469,99.37000274658203,98.91999816894531,98.94999694824219,98.94999694824219,0
2019-09-04,98.95999908447266,98.97000122070312,98.38999938964844,98.44999694824219,98.44999694824219,0
2019-09-05,98.4000015258789,98.54000091552734,98.08999633789062,98.41000366210938,98.41000366210938,0
2019-09-06,98.41999816894531,98.5199966430664,98.01000213623047,98.38999938964844,98.38999938964844,0
2019-09-09,98.41999816894531,98.51000213623047,98.13999938964844,98.27999877929688,98.27999877929688,0
2019-09-10,98.33000183105469,98.45999908447266,98.26000213623047,98.33000183105469,98.33000183105469,0
2019-09-11,98.33000183105469,98.75,97.86000061035156,98.6500015258789,98.6500015258789,0
2019-09-12,98.62999725341797,99.0999984741211,98.19000244140625,98.30999755859375,98.30999755859375,0
2019-09-13,98.41000366210938,98.43000030517578,98.0,98.26000213623047,98.26000213623047,0
2019-09-16,98.12000274658203,98.70999908447266,98.02999877929688,98.6500015258789,98.6500015258789,0
2019-09-17,98.6500015258789,98.73999786376953,98.19000244140625,98.26000213623047,98.26000213623047,0
2019-09-18,98.20999908447266,98.69000244140625,98.19000244140625,98.5999984741211,98.5999984741211,0
2019-09-19,98.56999969482422,98.62000274658203,98.19999694824219,98.2699966430664,98.2699966430664,0
2019-09-20,98.33999633789062,98.63999938964844,98.13999938964844,98.51000213623047,98.51000213623047,0
2019-09-23,98.51000213623047,98.83000183105469,98.44999694824219,98.5999984741211,98.5999984741211,0
2019-09-24,98.63999938964844,98.70999908447266,98.29000091552734,98.33999633789062,98.33999633789062,0
2019-09-25,98.37999725341797,99.05999755859375,98.36000061035156,99.04000091552734,99.04000091552734,0
2019-09-26,98.95999908447266,99.27999877929688,98.83999633789062,99.20999908447266,99.20999908447266,0
2019-09-27,99.19000244140625,99.30999755859375,98.98999786376953,99.11000061035156,99.11000061035156,0
2019-09-30,99.12000274658203,99.45999908447266,99.05000305175781,99.37999725341797,99.37999725341797,0
2019-10-01,99.4000015258789,99.66999816894531,99.06999969482422,99.12999725341797,99.12999725341797,0
2019-10-02,99.16000366210938,99.41999816894531,98.95999908447266,99.04000091552734,99.04000091552734,0
2019-10-03,99.02999877929688,99.19000244140625,98.63999938964844,98.86000061035156,98.86000061035156,0
2019-10-04,98.87000274658203,99.0,98.73999786376953,98.80999755859375,98.80999755859375,0
2019-10-07,98.81999969482422,99.01000213623047,98.73999786376953,98.98999786376953,98.98999786376953,0
2019-10-08,98.9800033569336,99.25,98.8499984741211,99.13999938964844,99.13999938964844,0
2019-10-09,99.08999633789062,99.16000366210938,98.9000015258789,99.12000274658203,99.12000274658203,0
2019-10-10,98.9800033569336,99.06999969482422,98.62000274658203,98.70999908447266,98.70999908447266,0
2019-10-11,98.69999694824219,98.73999786376953,98.19999694824219,98.30000305175781,98.30000305175781,0
2019-10-14,98.36000061035156,98.52999877929688,98.33999633789062,98.44999694824219,98.44999694824219,0
2019-10-15,98.44999694824219,98.6500015258789,98.20999908447266,98.29000091552734,98.29000091552734,0
2019-10-16,98.31999969482422,98.41999816894531,97.9000015258789,98.01000213623047,98.01000213623047,0
2019-10-17,97.98999786376953,98.11000061035156,97.5,97.61000061035156,97.61000061035156,0
2019-10-18,97.5999984741211,97.66000366210938,97.13999938964844,97.27999877929688,97.27999877929688,0
2019-10-21,97.33999633789062,97.4000015258789,97.1500015258789,97.33000183105469,97.33000183105469,0
2019-10-22,97.30999755859375,97.56999969482422,97.26000213623047,97.52999877929688,97.52999877929688,0
2019-10-23,97.48999786376953,97.6500015258789,97.41999816894531,97.47000122070312,97.47000122070312,0
2019-10-24,97.45999908447266,97.77999877929688,97.27999877929688,97.62999725341797,97.62999725341797,0
2019-10-25,97.69000244140625,97.9000015258789,97.56999969482422,97.83000183105469,97.83000183105469,0
2019-10-28,97.8499984741211,97.88999938964844,97.66999816894531,97.76000213623047,97.76000213623047,0
2019-10-29,97.76000213623047,97.93000030517578,97.61000061035156,97.69000244140625,97.69000244140625,0
2019-10-30,97.66999816894531,98.0,97.44999694824219,97.6500015258789,97.6500015258789,0
2019-10-31,97.44000244140625,97.44999694824219,97.22000122070312,97.3499984741211,97.3499984741211,0
2019-11-01,97.30000305175781,97.44999694824219,97.11000061035156,97.23999786376953,97.23999786376953,0
2019-11-04,97.22000122070312,97.58000183105469,97.16999816894531,97.51000213623047,97.51000213623047,0
2019-11-05,97.55000305175781,98.01000213623047,97.47000122070312,97.9800033569336,97.9800033569336,0
2019-11-06,97.94000244140625,97.9800033569336,97.77999877929688,97.94999694824219,97.94999694824219,0
2019-11-07,97.94999694824219,98.2300033569336,97.81999969482422,98.13999938964844,98.13999938964844,0
2019-11-08,98.13999938964844,98.4000015258789,98.0999984741211,98.3499984741211,98.3499984741211,0
2019-11-11,98.37000274658203,98.37999725341797,98.12999725341797,98.19999694824219,98.19999694824219,0
2019-11-12,98.20999908447266,98.41999816894531,98.20999908447266,98.30999755859375,98.30999755859375,0
2019-11-13,98.33000183105469,98.44999694824219,98.29000091552734,98.37000274658203,98.37000274658203,0
2019-11-14,98.33999633789062,98.41999816894531,98.11000061035156,98.16000366210938,98.16000366210938,0
2019-11-15,98.16999816894531,98.2300033569336,97.95999908447266,98.0,98.0,0
